# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 70473001
# NOM_USUEL= LUXEUIL
# LATITUDE (°) = 47.787
# LONGITUDE(°)= 6.364
# ALTITUDE (m) = 271
# NUM_SERIE= MTN270473001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197012 197612 198908
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202212 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198202;-1.7;1
198203;0.2;1
198204;0.9;1
198205;6.6;1
198206;12.6;1
198207;13.7;1
198208;12.6;1
198209;11;1
198210;6.7;1
198211;3.1;1
198212;0.5;1
198301;0.5;1
198302;-3.5;1
198303;1.3;1
198304;4.9;1
198305;7.2;1
198306;11.5;1
198307;14.8;1
198308;12.4;1
198309;9.9;1
198310;5.3;1
198311;-0.4;1
198312;-2.5;1
198401;-0.5;1
198402;-2.3;1
198403;-2.3;1
198404;0.9;1
198405;6.3;1
198406;9;1
198407;10.8;1
198408;12;1
198409;9.7;1
198410;6.2;1
198411;3.5;1
198412;-0.9;1
198501;-9.6;1
198502;-4.3;1
198503;0.2;1
198504;3.7;1
198505;8.1;1
198506;9.5;1
198507;12.6;1
198508;11.1;1
198509;8.4;1
198510;3.2;1
198511;-1.2;1
198512;0.2;1
198601;-1.4;1
198602;-10.9;1
198603;-0.5;1
198604;3.1;1
198605;9.4;1
198606;11;1
198607;11.1;1
198608;11.4;1
198609;7.7;1
198610;5.6;1
198611;1.9;1
198612;-1;1
198701;-6.9;1
198702;-0.5;1
198703;-1;1
198704;3.3;1
198705;5;1
198706;11.1;1
198707;13.7;1
198708;12.5;1
198709;12.1;1
198710;8.3;1
198711;2.1;1
198712;-0.7;1
198801;2.4;1
198802;-0.9;1
198803;1.6;1
198804;3.8;1
198805;9.6;1
198806;10.3;1
198807;12;1
198808;12.5;1
198809;9.4;1
198810;7.6;1
198811;-0.9;1
198812;1.6;1
198901;-2.2;1
198902;-0.2;1
198903;2.6;1
198904;4.4;1
198905;7.2;1
198906;9.3;1
198907;13.3;1
198908;12.2;1
198909;8.5;1
198910;5.3;1
198911;-1.1;1
198912;-1.7;1
199001;-1.5;1
199002;2.2;1
199003;1.4;1
199004;3.1;1
199005;7.8;1
199006;10.9;1
199007;11.6;1
199008;11.9;1
199009;7.7;1
199010;7.7;1
199011;2.5;1
199012;-2;1
199101;-1.4;1
199102;-6;1
199103;3.7;1
199104;1.5;1
199105;3.8;1
199106;10.2;1
199107;13.5;1
199108;12.2;1
199109;11;1
199110;5.1;1
199111;2.1;1
199112;-3.6;1
199201;-4.9;1
199202;-2.1;1
199203;1.8;1
199204;3.1;1
199205;8.3;1
199206;11.2;1
199207;13.8;1
199208;14.5;1
199209;9.5;1
199210;4.6;1
199211;3.6;1
199212;0;1
199301;0.1;1
199302;-2.6;1
199303;-1;1
199304;5.3;1
199305;9.1;1
199306;11.7;1
199307;12.5;1
199308;11.5;1
199309;9.2;1
199310;5.7;1
199311;-1.1;1
199312;2.2;1
199401;0.7;1
199402;-0.2;1
199403;5.1;1
199404;3.1;1
199405;8.8;1
199406;11.6;1
199407;15.6;1
199408;13.8;1
199409;10.5;1
199410;6;1
199411;5.2;1
199412;2.3;1
199501;-1.9;1
199502;2.6;1
199503;-0.4;1
199504;4.3;1
199505;6.8;1
199506;9.6;1
199507;14.5;1
199508;12.7;1
199509;8.6;1
199510;9.1;1
199511;1.4;1
199512;-1.2;1
199601;-0.6;1
199602;-2.5;1
199603;-1.7;1
199604;3.1;1
199605;7.7;1
199606;10.5;1
199607;11.1;1
199608;12.4;1
199609;5.5;1
199610;5.9;1
199611;2.9;1
199612;-2.5;1
199701;-4.7;1
199702;0.6;1
199703;2.2;1
199704;0.8;1
199705;7.7;1
199706;11.4;1
199707;12.2;1
199708;14.7;1
199709;8.3;1
199710;4;1
199711;2.2;1
199712;0.7;1
199801;0.2;1
199802;-3.1;1
199803;1.4;1
199804;4.7;1
199805;7.8;1
199806;11.7;1
199807;12.8;1
199808;11.4;1
199809;10.2;1
199810;6.6;1
199811;-1.3;1
199812;-1.1;1
199901;0;1
199902;-2.6;1
199903;2.1;1
199904;4.8;1
199905;10;1
199906;9.8;1
199907;14.1;1
199908;13.3;1
199909;12;1
199910;5.6;1
199911;-0.5;1
199912;0.1;1
200001;-1.2;1
200002;0.9;1
200003;1.9;1
200004;4.9;1
200005;9.2;1
200006;11.3;1
200007;11.9;1
200008;13.4;1
200009;10.7;1
200010;7.7;1
200011;4;1
200012;2.5;1
200101;0.1;1
200102;-0.4;1
200103;4.6;1
200104;3.7;1
200105;9.4;1
200106;9.6;1
200107;13.6;1
200108;13.9;1
200109;8.7;1
200110;9.2;1
200111;-0.6;1
200112;-3.9;1
200201;-2.1;1
200202;2.8;1
200203;2.2;1
200204;2.3;1
200205;8;1
200206;12.8;1
200207;12.4;1
200208;13.2;1
200209;8.6;1
200210;6.1;1
200211;4.9;1
200212;3.2;1
200301;-2.4;1
200302;-4.4;1
200303;0.7;1
200304;3.3;1
200305;9.3;1
200306;15.3;1
200307;13.5;1
200308;14.6;1
200309;7.9;1
200310;3.2;1
200311;3.1;1
200312;-0.4;1
200401;-0.7;1
200402;-2.1;1
200403;-0.2;1
200404;3.8;1
200405;5.8;1
200406;10.9;1
200407;12.8;1
200408;14.6;1
200409;10.2;1
200410;8.5;1
200411;1.8;1
200412;-1.1;1
200501;-1.8;1
200502;-2.9;1
200503;0.6;1
200504;5.4;1
200505;8.1;1
200506;12;1
200507;13.7;1
200508;10.9;1
200509;10.8;1
200510;8;1
200511;1;1
200512;-2.2;1
200601;-4.2;1
200602;-2.1;1
200603;0.5;1
200604;4.2;1
200605;9.4;1
200606;10.9;1
200607;15.8;1
200608;12;1
200609;13.2;1
200610;9.2;1
200611;3.2;1
200612;-0.3;1
200701;2.2;1
200702;2.2;1
200703;1;1
200704;4.7;1
200705;9.8;1
200706;13.3;1
200707;13;1
200708;12.3;1
200709;7.6;1
200710;3.9;1
200711;0.5;1
200712;-2.9;1
200801;0.2;1
200802;-1.6;1
200803;1.7;1
200804;4.1;1
200805;9;1
200806;12.2;1
200807;13.1;1
200808;13.2;1
200809;7.6;1
200810;6;1
200811;2.4;1
200812;-1.1;1
200901;-6;1
200902;-1.7;1
200903;0.5;1
200904;5.1;1
200905;9.8;1
200906;11;1
200907;13.9;1
200908;13.5;1
200909;9.1;1
200910;4.6;1
200911;4.6;1
200912;-0.1;1
201001;-3.7;1
201002;-0.3;1
201003;0.7;1
201004;2.6;1
201005;7.7;1
201006;11.6;1
201007;14.2;1
201008;12.7;1
201009;8;1
201010;4.5;1
201011;3.3;1
201012;-2.8;1
201101;-0.7;1
201102;0.2;1
201103;1.1;1
201104;4.6;1
201105;7.4;1
201106;11.7;1
201107;11.1;1
201108;13.3;1
201109;10.8;1
201110;6.3;1
201111;3.5;1
201112;2.2;1
201201;0.6;1
201202;-6.8;1
201203;1;1
201204;4.8;1
201205;8.5;1
201206;12.7;1
201207;13.2;1
201208;14.1;1
201209;9.1;1
201210;6.6;1
201211;3.5;1
201212;0.7;1
201301;-0.9;1
201302;-3;1
201303;0.4;1
201304;4.7;1
201305;7.6;1
201306;10.8;1
201307;14.4;1
201308;12.3;1
201309;10.5;1
201310;9.4;1
201311;1.9;1
201312;-1.7;1
201401;1.6;1
201402;2.1;1
201403;0.4;1
201404;4.8;1
201405;7.5;1
201406;10.7;1
201407;13.8;1
201408;12.4;1
201409;9.9;1
201410;8.6;1
201411;5.3;1
201412;1;1
201501;-0.4;1
201502;-2.1;1
201503;0.1;1
201504;2.9;1
201505;7.9;1
201506;12.2;1
201507;15;1
201508;14.2;1
201509;8.2;1
201510;5;1
201511;3.6;1
201512;2.3;1
201601;0.7;1
201602;1.9;1
201603;-0.1;1
201604;4.5;1
201605;8.1;1
201606;13.3;1
201607;13.4;1
201608;12.7;1
201609;11.3;1
201610;4.8;1
201611;1.9;1
201612;-3.1;1
201701;-6.8;1
201702;1.4;1
201703;3.1;1
201704;1.8;1
201705;8.7;1
201706;13.3;1
201707;14.8;1
201708;14.1;1
201709;9.1;1
201710;6.1;1
201711;1.8;1
201712;0.3;1
201801;3.6;1
201802;-2.3;1
201803;0.8;1
201804;6.2;1
201805;9.6;1
201806;12.5;1
201807;14.1;1
201808;14;1
201809;8.7;1
201810;4.9;1
201811;3;1
201812;1.9;1
201901;-1;1
201902;-1.8;1
201903;1.9;1
201904;3.6;1
201905;6.1;1
201906;12.8;1
201907;13.9;1
201908;13.1;1
201909;9.1;1
201910;9;1
201911;3.2;1
201912;1.3;1
202001;-0.1;1
202002;3;1
202003;1.3;1
202004;4.2;1
202005;7;1
202006;11.5;1
202007;12.7;1
202008;14.4;1
202009;10.3;1
202010;7;1
202011;3;1
202012;1.8;1
202101;-0.6;1
202102;0.3;1
202103;-0.2;1
202104;0.9;1
202105;6.4;1
202106;13.5;1
202107;13.2;1
202108;12.5;1
202109;10.4;1
202110;4.4;1
202111;1.2;1
202112;0.6;1
202201;-2.2;1
202202;0.4;1
202203;0.4;1
202204;3.5;1
202205;8.7;1
202206;13.2;1
202207;12.6;1
202208;13.4;1
202209;10.2;1
202210;9.8;1
202211;5.4;1
202212;0.4;1
